5809 	 10734 	 0.000000 	 0.000000 	 0.000000 
6630 	 6848 	 0.000000 	 0.000000 	 0.000000 
6480 	 6882 	 0.000000 	 0.000000 	 0.000000 
1785 	 5797 	 0.000000 	 0.000000 	 0.000000 
2185 	 6881 	 0.000000 	 0.000000 	 0.000000 
657 	 6481 	 0.000000 	 0.000000 	 0.000000 
6100 	 6285 	 0.000000 	 0.000000 	 0.000000 
6098 	 7875 	 0.000000 	 0.000000 	 0.000000 
2184 	 4521 	 0.000000 	 0.000000 	 0.000000 
2185 	 6481 	 0.000000 	 0.000000 	 0.000000 
6285 	 6482 	 0.000000 	 0.000000 	 0.000000 
6480 	 9475 	 0.000000 	 0.000000 	 0.000000 
9473 	 9645 	 0.000000 	 -4.000000 	 0.000000 
208 	 2183 	 0.000000 	 0.000000 	 0.000000 
2185 	 6992 	 0.000000 	 0.000000 	 0.000000 
6482 	 9304 	 0.000000 	 0.000000 	 0.000000 
2183 	 6482 	 0.000000 	 0.000000 	 0.000000 
7879 	 9474 	 0.000000 	 0.000000 	 0.000000 
9305 	 9644 	 0.000000 	 -4.000000 	 0.000000 
4811 	 9306 	 0.000000 	 0.000000 	 0.000000 
5457 	 6880 	 0.000000 	 0.000000 	 0.000000 
5798 	 6634 	 0.000000 	 0.000000 	 0.000000 
1712 	 6881 	 0.000000 	 0.000000 	 0.000000 
1713 	 6100 	 0.000000 	 0.000000 	 0.000000 
5461 	 5797 	 0.000000 	 0.000000 	 0.000000 
6100 	 7506 	 0.000000 	 0.000000 	 0.000000 
1715 	 5797 	 0.000000 	 0.000000 	 0.000000 
6480 	 6634 	 0.000000 	 0.000000 	 0.000000 
6483 	 6635 	 0.000000 	 0.000000 	 0.000000 
2183 	 5796 	 0.000000 	 0.000000 	 0.000000 
6284 	 7507 	 0.000000 	 0.000000 	 0.000000 
5795 	 6285 	 0.000000 	 0.000000 	 0.000000 
7903 	 9304 	 0.000000 	 4.000000 	 0.000000 
1713 	 7878 	 0.000000 	 0.000000 	 0.000000 
6484 	 9644 	 0.000000 	 -4.000000 	 0.000000 
54 	 6654 	 0.000000 	 0.000000 	 0.000000 
2181 	 10395 	 0.000000 	 0.000000 	 0.000000 
1713 	 6636 	 0.000000 	 0.000000 	 0.000000 
5459 	 6102 	 0.000000 	 0.000000 	 0.000000 
5796 	 7505 	 0.000000 	 0.000000 	 0.000000 
5463 	 6101 	 0.000000 	 0.000000 	 0.000000 
1716 	 5459 	 0.000000 	 0.000000 	 0.000000 
4290 	 6104 	 0.000000 	 0.000000 	 0.000000 
6103 	 10396 	 0.000000 	 0.000000 	 0.000000 
2196 	 10393 	 0.000000 	 0.000000 	 0.000000 
2195 	 3665 	 0.000000 	 0.000000 	 0.000000 
9071 	 10394 	 0.000000 	 0.000000 	 0.000000 
1713 	 6102 	 0.000000 	 0.000000 	 0.000000 
1107 	 7903 	 0.000000 	 -4.000000 	 0.000000 
5794 	 6102 	 0.000000 	 0.000000 	 0.000000 
5460 	 6102 	 0.000000 	 0.000000 	 0.000000 
6484 	 8497 	 0.000000 	 0.000000 	 0.000000 
5460 	 8497 	 0.000000 	 0.000000 	 0.000000 
1105 	 7508 	 0.000000 	 0.000000 	 0.000000 
1105 	 1713 	 0.000000 	 0.000000 	 0.000000 
1104 	 7507 	 0.000000 	 0.000000 	 0.000000 
5463 	 7903 	 0.000000 	 -4.000000 	 0.000000 
5463 	 8497 	 0.000000 	 0.000000 	 0.000000 
1105 	 8497 	 0.000000 	 0.000000 	 0.000000 
1105 	 5794 	 0.000000 	 0.000000 	 0.000000 
1106 	 6105 	 0.000000 	 0.000000 	 0.000000 
1104 	 7505 	 0.000000 	 0.000000 	 0.000000 
1106 	 3665 	 0.000000 	 0.000000 	 0.000000 
1104 	 1716 	 0.000000 	 0.000000 	 0.000000 
761 	 1717 	 0.000000 	 4.000000 	 0.000000 
1105 	 10394 	 0.000000 	 0.000000 	 0.000000 
2186 	 9125 	 0.000000 	 0.000000 	 0.000000 
1786 	 6239 	 0.000000 	 -4.000000 	 0.000000 
9473 	 10596 	 0.000000 	 0.000000 	 0.000000 
6237 	 9473 	 0.000000 	 4.000000 	 0.000000 
928 	 2184 	 0.000000 	 0.000000 	 0.000000 
6481 	 9126 	 0.000000 	 0.000000 	 0.000000 
9474 	 10594 	 0.000000 	 0.000000 	 0.000000 
5917 	 7879 	 0.000000 	 0.000000 	 0.000000 
6285 	 7902 	 0.000000 	 -4.000000 	 0.000000 
3541 	 9303 	 0.000000 	 0.000000 	 0.000000 
572 	 9472 	 0.000000 	 0.000000 	 0.000000 
3537 	 7903 	 0.000000 	 -4.000000 	 0.000000 
569 	 6101 	 0.000000 	 0.000000 	 0.000000 
6101 	 7880 	 0.000000 	 0.000000 	 0.000000 
1713 	 6282 	 0.000000 	 0.000000 	 0.000000 
6283 	 7505 	 0.000000 	 0.000000 	 0.000000 
7506 	 8499 	 0.000000 	 0.000000 	 0.000000 
7506 	 10533 	 0.000000 	 0.000000 	 0.000000 
7900 	 8497 	 0.000000 	 4.000000 	 0.000000 
3538 	 5462 	 0.000000 	 0.000000 	 0.000000 
1105 	 8498 	 0.000000 	 0.000000 	 0.000000 
759 	 1717 	 0.000000 	 4.000000 	 0.000000 
6105 	 7881 	 0.000000 	 0.000000 	 0.000000 
5462 	 6280 	 0.000000 	 0.000000 	 0.000000 
5343 	 7300 	 0.000000 	 4.000000 	 0.000000 
930 	 9126 	 0.000000 	 0.000000 	 0.000000 
620 	 9124 	 0.000000 	 4.000000 	 0.000000 
416 	 4687 	 0.000000 	 0.000000 	 4.000000 
620 	 10449 	 0.000000 	 4.000000 	 0.000000 
619 	 10448 	 0.000000 	 4.000000 	 0.000000 
9468 	 10448 	 0.000000 	 0.000000 	 0.000000 
6400 	 8128 	 0.000000 	 0.000000 	 0.000000 
575 	 9308 	 0.000000 	 0.000000 	 0.000000 
573 	 5468 	 0.000000 	 0.000000 	 0.000000 
3536 	 9641 	 0.000000 	 -4.000000 	 0.000000 
3536 	 6400 	 0.000000 	 0.000000 	 0.000000 
5467 	 9470 	 0.000000 	 0.000000 	 0.000000 
419 	 6400 	 0.000000 	 0.000000 	 0.000000 
3962 	 9640 	 0.000000 	 -4.000000 	 0.000000 
3962 	 5469 	 0.000000 	 0.000000 	 0.000000 
1730 	 6283 	 0.000000 	 0.000000 	 0.000000 
6236 	 7902 	 0.000000 	 0.000000 	 0.000000 
1732 	 6283 	 0.000000 	 0.000000 	 0.000000 
572 	 9467 	 0.000000 	 0.000000 	 0.000000 
757 	 9467 	 0.000000 	 4.000000 	 0.000000 
3537 	 6486 	 0.000000 	 0.000000 	 0.000000 
753 	 6402 	 0.000000 	 4.000000 	 0.000000 
753 	 2353 	 0.000000 	 4.000000 	 0.000000 
754 	 4785 	 0.000000 	 4.000000 	 0.000000 
7881 	 9640 	 0.000000 	 -4.000000 	 0.000000 
574 	 7880 	 0.000000 	 0.000000 	 0.000000 
574 	 5342 	 0.000000 	 -4.000000 	 0.000000 
574 	 7882 	 0.000000 	 0.000000 	 0.000000 
573 	 7883 	 0.000000 	 0.000000 	 0.000000 
755 	 7115 	 0.000000 	 0.000000 	 0.000000 
7115 	 10539 	 0.000000 	 4.000000 	 0.000000 
2353 	 10536 	 0.000000 	 0.000000 	 0.000000 
4788 	 6401 	 0.000000 	 0.000000 	 0.000000 
419 	 756 	 0.000000 	 -4.000000 	 0.000000 
419 	 4790 	 0.000000 	 0.000000 	 0.000000 
3539 	 7902 	 0.000000 	 -4.000000 	 0.000000 
3541 	 6281 	 0.000000 	 0.000000 	 0.000000 
6486 	 8675 	 0.000000 	 0.000000 	 0.000000 
6485 	 7900 	 0.000000 	 -4.000000 	 0.000000 
3540 	 10534 	 0.000000 	 0.000000 	 0.000000 
7504 	 10535 	 0.000000 	 0.000000 	 0.000000 
3541 	 8677 	 0.000000 	 0.000000 	 0.000000 
1735 	 8676 	 0.000000 	 0.000000 	 0.000000 
1735 	 2355 	 0.000000 	 0.000000 	 0.000000 
754 	 1736 	 0.000000 	 4.000000 	 0.000000 
759 	 8674 	 0.000000 	 4.000000 	 0.000000 
7881 	 8673 	 0.000000 	 0.000000 	 0.000000 
6486 	 7299 	 0.000000 	 0.000000 	 0.000000 
6279 	 10532 	 0.000000 	 0.000000 	 0.000000 
6278 	 10532 	 0.000000 	 0.000000 	 0.000000 
6279 	 10533 	 0.000000 	 0.000000 	 0.000000 
6487 	 8498 	 0.000000 	 0.000000 	 0.000000 
6487 	 8675 	 0.000000 	 0.000000 	 0.000000 
6280 	 8673 	 0.000000 	 0.000000 	 0.000000 
7900 	 8800 	 0.000000 	 4.000000 	 0.000000 
755 	 7900 	 0.000000 	 0.000000 	 0.000000 
759 	 6488 	 0.000000 	 4.000000 	 0.000000 
757 	 5343 	 0.000000 	 0.000000 	 0.000000 
6279 	 8800 	 0.000000 	 0.000000 	 0.000000 
756 	 8800 	 0.000000 	 4.000000 	 0.000000 
4790 	 7896 	 0.000000 	 -4.000000 	 0.000000 
4790 	 10538 	 0.000000 	 0.000000 	 0.000000 
4811 	 5496 	 0.000000 	 0.000000 	 0.000000 
2176 	 2468 	 0.000000 	 0.000000 	 0.000000 
2198 	 3897 	 0.000000 	 0.000000 	 0.000000 
3378 	 10396 	 0.000000 	 0.000000 	 0.000000 
6095 	 10397 	 4.000000 	 0.000000 	 0.000000 
5490 	 10396 	 0.000000 	 0.000000 	 0.000000 
2176 	 4098 	 0.000000 	 0.000000 	 0.000000 
2179 	 5492 	 0.000000 	 0.000000 	 0.000000 
4099 	 10397 	 0.000000 	 0.000000 	 0.000000 
4815 	 9307 	 0.000000 	 0.000000 	 0.000000 
575 	 9694 	 0.000000 	 0.000000 	 -4.000000 
4814 	 5465 	 0.000000 	 0.000000 	 0.000000 
654 	 7118 	 0.000000 	 -4.000000 	 0.000000 
7297 	 9641 	 0.000000 	 -4.000000 	 0.000000 
1771 	 9640 	 0.000000 	 -4.000000 	 0.000000 
574 	 5916 	 0.000000 	 0.000000 	 0.000000 
3965 	 5466 	 0.000000 	 0.000000 	 0.000000 
3963 	 9640 	 0.000000 	 -4.000000 	 0.000000 
422 	 574 	 0.000000 	 0.000000 	 0.000000 
4784 	 5470 	 0.000000 	 0.000000 	 0.000000 
4787 	 5340 	 0.000000 	 -4.000000 	 0.000000 
759 	 5341 	 0.000000 	 0.000000 	 0.000000 
4815 	 8800 	 0.000000 	 0.000000 	 0.000000 
4788 	 5341 	 0.000000 	 -4.000000 	 0.000000 
5342 	 9637 	 0.000000 	 0.000000 	 0.000000 
8800 	 9638 	 0.000000 	 -4.000000 	 0.000000 
422 	 7112 	 0.000000 	 -4.000000 	 0.000000 
7296 	 8800 	 0.000000 	 0.000000 	 0.000000 
1774 	 7895 	 0.000000 	 -4.000000 	 0.000000 
5909 	 10408 	 0.000000 	 0.000000 	 0.000000 
3381 	 7328 	 0.000000 	 0.000000 	 0.000000 
9262 	 11168 	 0.000000 	 0.000000 	 4.000000 
5911 	 9261 	 0.000000 	 0.000000 	 -4.000000 
5913 	 9261 	 0.000000 	 0.000000 	 -4.000000 
5889 	 5910 	 0.000000 	 0.000000 	 0.000000 
1766 	 10732 	 0.000000 	 0.000000 	 0.000000 
5888 	 9262 	 0.000000 	 0.000000 	 -4.000000 
5912 	 9262 	 0.000000 	 0.000000 	 -4.000000 
3990 	 10732 	 0.000000 	 0.000000 	 0.000000 
8732 	 9262 	 0.000000 	 0.000000 	 0.000000 
10398 	 10731 	 0.000000 	 0.000000 	 0.000000 
5495 	 8732 	 0.000000 	 0.000000 	 -4.000000 
55 	 10399 	 0.000000 	 0.000000 	 0.000000 
3379 	 6095 	 -4.000000 	 0.000000 	 0.000000 
3377 	 5935 	 0.000000 	 0.000000 	 -4.000000 
5935 	 6095 	 -4.000000 	 0.000000 	 4.000000 
3378 	 8729 	 0.000000 	 0.000000 	 -4.000000 
1670 	 4100 	 0.000000 	 0.000000 	 0.000000 
4098 	 10398 	 0.000000 	 0.000000 	 0.000000 
56 	 10398 	 0.000000 	 0.000000 	 0.000000 
3376 	 8732 	 0.000000 	 0.000000 	 -4.000000 
401 	 9261 	 0.000000 	 0.000000 	 -4.000000 
402 	 3381 	 0.000000 	 0.000000 	 0.000000 
206 	 9258 	 0.000000 	 0.000000 	 -4.000000 
400 	 7328 	 0.000000 	 0.000000 	 0.000000 
7254 	 9963 	 0.000000 	 0.000000 	 -4.000000 
7255 	 10404 	 0.000000 	 0.000000 	 0.000000 
9260 	 9962 	 0.000000 	 0.000000 	 0.000000 
5890 	 10404 	 0.000000 	 0.000000 	 0.000000 
5547 	 5889 	 0.000000 	 0.000000 	 0.000000 
1767 	 7185 	 0.000000 	 0.000000 	 0.000000 
1767 	 5545 	 0.000000 	 0.000000 	 0.000000 
7184 	 9964 	 0.000000 	 0.000000 	 -4.000000 
3989 	 4459 	 0.000000 	 0.000000 	 0.000000 
3988 	 5550 	 0.000000 	 0.000000 	 0.000000 
3987 	 7257 	 0.000000 	 0.000000 	 0.000000 
5549 	 8729 	 0.000000 	 0.000000 	 -4.000000 
8729 	 10403 	 0.000000 	 0.000000 	 4.000000 
1670 	 4455 	 0.000000 	 0.000000 	 0.000000 
5934 	 8725 	 0.000000 	 0.000000 	 0.000000 
1560 	 5550 	 0.000000 	 0.000000 	 4.000000 
5549 	 10261 	 0.000000 	 0.000000 	 0.000000 
402 	 10261 	 0.000000 	 0.000000 	 0.000000 
7332 	 9960 	 0.000000 	 0.000000 	 -4.000000 
1560 	 9957 	 0.000000 	 0.000000 	 0.000000 
403 	 7330 	 0.000000 	 0.000000 	 0.000000 
5547 	 9962 	 0.000000 	 0.000000 	 -4.000000 
3993 	 5548 	 0.000000 	 0.000000 	 0.000000 
5545 	 10404 	 0.000000 	 0.000000 	 0.000000 
5551 	 7329 	 0.000000 	 0.000000 	 0.000000 
7329 	 10258 	 0.000000 	 0.000000 	 0.000000 
4105 	 4456 	 0.000000 	 0.000000 	 0.000000 
4105 	 7262 	 0.000000 	 0.000000 	 0.000000 
4456 	 5931 	 0.000000 	 0.000000 	 -4.000000 
5933 	 10400 	 0.000000 	 0.000000 	 4.000000 
4458 	 5932 	 0.000000 	 0.000000 	 -4.000000 
2728 	 5930 	 0.000000 	 0.000000 	 -4.000000 
5497 	 7187 	 0.000000 	 0.000000 	 0.000000 
1766 	 9966 	 0.000000 	 0.000000 	 -4.000000 
5498 	 5912 	 0.000000 	 0.000000 	 0.000000 
5495 	 10727 	 0.000000 	 0.000000 	 0.000000 
1769 	 8732 	 0.000000 	 0.000000 	 -4.000000 
5915 	 8731 	 0.000000 	 0.000000 	 -4.000000 
5494 	 10726 	 0.000000 	 0.000000 	 0.000000 
406 	 9235 	 0.000000 	 0.000000 	 0.000000 
2728 	 10725 	 0.000000 	 0.000000 	 0.000000 
1725 	 10401 	 0.000000 	 0.000000 	 0.000000 
1724 	 2728 	 0.000000 	 0.000000 	 0.000000 
2729 	 5932 	 0.000000 	 0.000000 	 -4.000000 
5928 	 10400 	 0.000000 	 0.000000 	 4.000000 
42 	 4460 	 0.000000 	 0.000000 	 4.000000 
9310 	 9982 	 0.000000 	 0.000000 	 -4.000000 
9695 	 9983 	 0.000000 	 0.000000 	 0.000000 
1721 	 4813 	 0.000000 	 0.000000 	 0.000000 
653 	 4813 	 0.000000 	 0.000000 	 0.000000 
1771 	 9982 	 0.000000 	 0.000000 	 -4.000000 
5916 	 9695 	 0.000000 	 0.000000 	 -4.000000 
1772 	 5341 	 0.000000 	 -4.000000 	 0.000000 
651 	 10724 	 0.000000 	 0.000000 	 0.000000 
3407 	 5597 	 0.000000 	 4.000000 	 4.000000 
1724 	 3407 	 0.000000 	 -4.000000 	 -4.000000 
2828 	 3406 	 0.000000 	 0.000000 	 -4.000000 
1722 	 2731 	 0.000000 	 0.000000 	 0.000000 
1723 	 10727 	 0.000000 	 0.000000 	 0.000000 
5261 	 5597 	 0.000000 	 4.000000 	 4.000000 
1725 	 5261 	 0.000000 	 -4.000000 	 -4.000000 
2831 	 5261 	 0.000000 	 0.000000 	 -4.000000 
2828 	 3405 	 0.000000 	 0.000000 	 -4.000000 
1723 	 2729 	 0.000000 	 0.000000 	 0.000000 
2730 	 4462 	 0.000000 	 0.000000 	 0.000000 
2730 	 5927 	 0.000000 	 0.000000 	 -4.000000 
45 	 5929 	 0.000000 	 0.000000 	 0.000000 
41 	 2731 	 0.000000 	 0.000000 	 4.000000 
5470 	 9694 	 0.000000 	 0.000000 	 -4.000000 
9692 	 9980 	 0.000000 	 0.000000 	 0.000000 
9636 	 9694 	 0.000000 	 4.000000 	 -4.000000 
425 	 3406 	 0.000000 	 -4.000000 	 -4.000000 
654 	 3966 	 0.000000 	 0.000000 	 0.000000 
653 	 1291 	 0.000000 	 0.000000 	 -4.000000 
651 	 1774 	 0.000000 	 0.000000 	 0.000000 
653 	 3403 	 0.000000 	 -4.000000 	 -4.000000 
3405 	 5338 	 0.000000 	 0.000000 	 4.000000 
9234 	 9690 	 0.000000 	 0.000000 	 -4.000000 
429 	 9155 	 0.000000 	 0.000000 	 0.000000 
3400 	 9238 	 0.000000 	 4.000000 	 4.000000 
1292 	 9981 	 0.000000 	 0.000000 	 0.000000 
1293 	 1824 	 0.000000 	 0.000000 	 4.000000 
1292 	 9979 	 0.000000 	 0.000000 	 0.000000 
1293 	 3966 	 0.000000 	 0.000000 	 4.000000 
1293 	 5338 	 0.000000 	 -4.000000 	 4.000000 
1293 	 9636 	 0.000000 	 -4.000000 	 4.000000 
3404 	 9636 	 0.000000 	 0.000000 	 4.000000 
425 	 1295 	 0.000000 	 0.000000 	 -4.000000 
1775 	 3404 	 0.000000 	 -4.000000 	 -4.000000 
1774 	 3403 	 0.000000 	 -4.000000 	 -4.000000 
425 	 1290 	 0.000000 	 0.000000 	 -4.000000 
1289 	 10889 	 0.000000 	 -4.000000 	 4.000000 
3399 	 4225 	 0.000000 	 4.000000 	 4.000000 
4226 	 9242 	 0.000000 	 0.000000 	 0.000000 
9241 	 9658 	 0.000000 	 -4.000000 	 0.000000 
4225 	 10888 	 0.000000 	 -4.000000 	 0.000000 
766 	 9069 	 0.000000 	 4.000000 	 0.000000 
3902 	 9069 	 0.000000 	 0.000000 	 0.000000 
820 	 3901 	 0.000000 	 0.000000 	 0.000000 
2177 	 5040 	 0.000000 	 0.000000 	 0.000000 
765 	 10396 	 0.000000 	 4.000000 	 0.000000 
2195 	 3902 	 0.000000 	 0.000000 	 0.000000 
2195 	 7302 	 0.000000 	 0.000000 	 0.000000 
1107 	 10528 	 0.000000 	 0.000000 	 0.000000 
1108 	 6104 	 0.000000 	 0.000000 	 0.000000 
6105 	 10529 	 0.000000 	 0.000000 	 0.000000 
9169 	 10393 	 0.000000 	 0.000000 	 0.000000 
1105 	 3666 	 0.000000 	 0.000000 	 0.000000 
763 	 7302 	 0.000000 	 4.000000 	 0.000000 
9168 	 10393 	 0.000000 	 0.000000 	 0.000000 
6105 	 10531 	 0.000000 	 0.000000 	 0.000000 
569 	 1108 	 0.000000 	 0.000000 	 0.000000 
1108 	 8675 	 0.000000 	 0.000000 	 0.000000 
5759 	 6281 	 4.000000 	 0.000000 	 0.000000 
6487 	 7302 	 0.000000 	 0.000000 	 0.000000 
3666 	 6278 	 0.000000 	 0.000000 	 0.000000 
8501 	 8673 	 0.000000 	 0.000000 	 0.000000 
8674 	 9089 	 0.000000 	 0.000000 	 0.000000 
8673 	 10531 	 0.000000 	 0.000000 	 0.000000 
7885 	 10533 	 0.000000 	 0.000000 	 0.000000 
894 	 6488 	 0.000000 	 4.000000 	 0.000000 
6277 	 7298 	 0.000000 	 0.000000 	 0.000000 
4789 	 7885 	 0.000000 	 0.000000 	 0.000000 
4792 	 6488 	 0.000000 	 0.000000 	 0.000000 
6490 	 10536 	 0.000000 	 0.000000 	 0.000000 
2177 	 5489 	 0.000000 	 0.000000 	 0.000000 
3898 	 7282 	 0.000000 	 0.000000 	 0.000000 
3898 	 7281 	 0.000000 	 0.000000 	 0.000000 
3898 	 7280 	 0.000000 	 0.000000 	 0.000000 
10063 	 10397 	 0.000000 	 0.000000 	 4.000000 
3665 	 10063 	 0.000000 	 0.000000 	 -4.000000 
833 	 6107 	 0.000000 	 0.000000 	 0.000000 
7884 	 8803 	 0.000000 	 0.000000 	 0.000000 
832 	 8800 	 0.000000 	 0.000000 	 0.000000 
55 	 819 	 0.000000 	 0.000000 	 0.000000 
55 	 766 	 0.000000 	 -4.000000 	 0.000000 
3899 	 5490 	 0.000000 	 0.000000 	 0.000000 
764 	 5490 	 0.000000 	 4.000000 	 0.000000 
6108 	 7297 	 0.000000 	 0.000000 	 0.000000 
55 	 6153 	 0.000000 	 0.000000 	 0.000000 
5488 	 10783 	 0.000000 	 0.000000 	 -4.000000 
4370 	 6095 	 -4.000000 	 0.000000 	 0.000000 
2725 	 5490 	 0.000000 	 0.000000 	 0.000000 
5492 	 6094 	 -4.000000 	 0.000000 	 0.000000 
5491 	 7281 	 0.000000 	 0.000000 	 0.000000 
4098 	 5488 	 0.000000 	 0.000000 	 0.000000 
5492 	 10063 	 0.000000 	 0.000000 	 -4.000000 
57 	 10063 	 0.000000 	 0.000000 	 -4.000000 
57 	 646 	 0.000000 	 0.000000 	 0.000000 
2726 	 8492 	 0.000000 	 0.000000 	 -4.000000 
47 	 2728 	 0.000000 	 0.000000 	 4.000000 
2768 	 4455 	 0.000000 	 0.000000 	 0.000000 
1669 	 8724 	 0.000000 	 0.000000 	 -4.000000 
7263 	 8389 	 0.000000 	 0.000000 	 0.000000 
2769 	 4103 	 0.000000 	 0.000000 	 0.000000 
2768 	 8725 	 0.000000 	 0.000000 	 -4.000000 
1665 	 8725 	 0.000000 	 0.000000 	 -4.000000 
2751 	 4104 	 0.000000 	 0.000000 	 0.000000 
4458 	 7263 	 0.000000 	 0.000000 	 0.000000 
1667 	 8388 	 0.000000 	 0.000000 	 0.000000 
3840 	 8388 	 0.000000 	 0.000000 	 0.000000 
5931 	 8489 	 0.000000 	 0.000000 	 0.000000 
649 	 8788 	 0.000000 	 0.000000 	 0.000000 
2729 	 8788 	 0.000000 	 0.000000 	 0.000000 
5929 	 8787 	 0.000000 	 0.000000 	 4.000000 
833 	 10726 	 0.000000 	 0.000000 	 0.000000 
46 	 8495 	 0.000000 	 0.000000 	 0.000000 
649 	 3680 	 0.000000 	 0.000000 	 0.000000 
6276 	 7296 	 0.000000 	 0.000000 	 0.000000 
1288 	 9154 	 0.000000 	 0.000000 	 4.000000 
4225 	 9822 	 0.000000 	 -4.000000 	 0.000000 
9241 	 9823 	 0.000000 	 -4.000000 	 0.000000 
4226 	 9820 	 0.000000 	 -4.000000 	 0.000000 
4146 	 7137 	 0.000000 	 0.000000 	 0.000000 
3066 	 8548 	 4.000000 	 0.000000 	 0.000000 
4096 	 5040 	 0.000000 	 0.000000 	 0.000000 
766 	 816 	 0.000000 	 4.000000 	 0.000000 
5040 	 7306 	 0.000000 	 0.000000 	 0.000000 
816 	 3728 	 0.000000 	 0.000000 	 0.000000 
3903 	 9169 	 0.000000 	 0.000000 	 0.000000 
3902 	 4214 	 0.000000 	 0.000000 	 0.000000 
7140 	 8548 	 0.000000 	 0.000000 	 0.000000 
3900 	 7304 	 0.000000 	 0.000000 	 0.000000 
764 	 7306 	 0.000000 	 4.000000 	 0.000000 
3728 	 7303 	 0.000000 	 0.000000 	 0.000000 
2720 	 4374 	 0.000000 	 0.000000 	 0.000000 
4214 	 6638 	 0.000000 	 0.000000 	 0.000000 
4213 	 10530 	 0.000000 	 0.000000 	 0.000000 
4212 	 6638 	 0.000000 	 0.000000 	 0.000000 
1108 	 4211 	 0.000000 	 0.000000 	 0.000000 
4212 	 10528 	 0.000000 	 0.000000 	 0.000000 
7142 	 9169 	 0.000000 	 0.000000 	 0.000000 
1110 	 4212 	 0.000000 	 0.000000 	 0.000000 
2389 	 4210 	 0.000000 	 0.000000 	 0.000000 
5758 	 6639 	 4.000000 	 0.000000 	 0.000000 
5758 	 10528 	 4.000000 	 0.000000 	 0.000000 
9168 	 10529 	 0.000000 	 0.000000 	 0.000000 
7304 	 10392 	 0.000000 	 0.000000 	 0.000000 
4148 	 7136 	 0.000000 	 0.000000 	 0.000000 
2394 	 4147 	 0.000000 	 0.000000 	 0.000000 
2393 	 8548 	 0.000000 	 0.000000 	 0.000000 
2391 	 7308 	 0.000000 	 0.000000 	 0.000000 
7307 	 9095 	 0.000000 	 0.000000 	 0.000000 
6349 	 8548 	 4.000000 	 0.000000 	 0.000000 
3730 	 8551 	 0.000000 	 0.000000 	 0.000000 
2393 	 4212 	 0.000000 	 0.000000 	 0.000000 
2721 	 4375 	 0.000000 	 0.000000 	 0.000000 
2394 	 7305 	 0.000000 	 0.000000 	 0.000000 
2394 	 9168 	 0.000000 	 0.000000 	 0.000000 
2390 	 2452 	 -4.000000 	 0.000000 	 0.000000 
1937 	 4210 	 0.000000 	 0.000000 	 0.000000 
2451 	 4210 	 4.000000 	 0.000000 	 0.000000 
4210 	 9669 	 -4.000000 	 0.000000 	 0.000000 
5757 	 6350 	 0.000000 	 0.000000 	 0.000000 
9094 	 9168 	 0.000000 	 0.000000 	 0.000000 
838 	 3733 	 0.000000 	 0.000000 	 0.000000 
2585 	 7460 	 0.000000 	 0.000000 	 0.000000 
4377 	 5155 	 0.000000 	 0.000000 	 0.000000 
3062 	 5155 	 4.000000 	 0.000000 	 0.000000 
844 	 1939 	 0.000000 	 0.000000 	 0.000000 
1939 	 2586 	 0.000000 	 0.000000 	 0.000000 
2395 	 7311 	 0.000000 	 0.000000 	 0.000000 
4378 	 6291 	 0.000000 	 0.000000 	 0.000000 
6291 	 8001 	 0.000000 	 0.000000 	 0.000000 
6289 	 8001 	 0.000000 	 0.000000 	 0.000000 
1939 	 8552 	 0.000000 	 0.000000 	 0.000000 
842 	 6469 	 0.000000 	 0.000000 	 0.000000 
2449 	 9670 	 0.000000 	 0.000000 	 0.000000 
843 	 8550 	 0.000000 	 0.000000 	 0.000000 
2394 	 9095 	 0.000000 	 0.000000 	 0.000000 
3733 	 9670 	 -4.000000 	 0.000000 	 0.000000 
6471 	 9666 	 -4.000000 	 0.000000 	 0.000000 
2449 	 9668 	 0.000000 	 0.000000 	 0.000000 
7346 	 9666 	 0.000000 	 0.000000 	 0.000000 
4209 	 4943 	 -4.000000 	 0.000000 	 0.000000 
1938 	 6468 	 0.000000 	 0.000000 	 0.000000 
6348 	 9668 	 0.000000 	 0.000000 	 0.000000 
1109 	 9088 	 0.000000 	 0.000000 	 0.000000 
4212 	 9090 	 0.000000 	 0.000000 	 0.000000 
895 	 7140 	 0.000000 	 4.000000 	 0.000000 
4211 	 9090 	 0.000000 	 0.000000 	 0.000000 
894 	 5757 	 -4.000000 	 4.000000 	 0.000000 
894 	 9168 	 0.000000 	 4.000000 	 0.000000 
9091 	 9173 	 0.000000 	 0.000000 	 0.000000 
2192 	 7301 	 0.000000 	 0.000000 	 0.000000 
2193 	 3668 	 0.000000 	 0.000000 	 0.000000 
895 	 7302 	 0.000000 	 4.000000 	 0.000000 
6351 	 8850 	 4.000000 	 0.000000 	 0.000000 
4964 	 9092 	 0.000000 	 0.000000 	 0.000000 
2388 	 6471 	 0.000000 	 0.000000 	 0.000000 
895 	 4208 	 0.000000 	 4.000000 	 0.000000 
7347 	 9668 	 0.000000 	 0.000000 	 0.000000 
7320 	 7346 	 -4.000000 	 0.000000 	 0.000000 
6349 	 7348 	 0.000000 	 0.000000 	 0.000000 
4952 	 9094 	 0.000000 	 0.000000 	 0.000000 
4953 	 6349 	 -4.000000 	 0.000000 	 0.000000 
840 	 4954 	 0.000000 	 0.000000 	 0.000000 
894 	 2387 	 0.000000 	 4.000000 	 0.000000 
